29316;1664184051;793128;1664184052;328498
29330;1664184052;360876;1664184052;986902
29215;1664184053;021767;1664184053;741388
29469;1664184053;758443;1664184054;450595
32312;1664184054;464919;1664184061;516349
30420;1664184061;530588;1664184062;946386
32866;1664184063;001147;1664184064;066087
29046;1664184064;094313;1664184065;110364
30660;1664184065;133374;1664184069;002647
28708;1664184069;020731;1664184073;150244
29120;1664184073;180920;1664184074;913351
28903;1664184075;023592;1664184076;173892
28956;1664184076;236185;1664184077;482813
29084;1664184077;546772;1664184078;939405
31531;1664184078;994437;1664184085;411834
31215;1664184085;437137;1664184086;200816
31350;1664184086;220987;1664184086;976043
31423;1664184086;992082;1664184088;274232
31361;1664184088;294499;1664184089;110098
31324;1664184089;129979;1664184089;841673
31428;1664184089;871464;1664184090;784914
31320;1664184090;803869;1664184091;756543
31566;1664184091;795030;1664184092;585297
31322;1664184092;605716;1664184093;425753
31570;1664184093;478868;1664184099;816742
33810;1664184099;833890;1664184100;778141
29974;1664184100;800124;1664184101;562721
31506;1664184101;588816;1664184102;428927
31652;1664184102;461085;1664184103;389786
29481;1664184103;419673;1664184104;219523
29280;1664184104;247558;1664184105;016430
29268;1664184105;039788;1664184105;829121
29372;1664184105;849177;1664184106;506688
29357;1664184106;524679;1664184107;461833
30049;1664184107;498484;1664184114;472143
28065;1664184114;499799;1664184115;930904
32302;1664184115;966102;1664184119;448891
30663;1664184119;478304;1664184121;035933
31151;1664184121;063252;1664184127;006541
30497;1664184127;032651;1664184130;425464
30746;1664184130;493709;1664184137;087774
28117;1664184137;195634;1664184138;264936
30465;1664184138;296776;1664184139;640878
30676;1664184139;707120;1664184140;931585
34312;1664184140;969308;1664184150;556868
31831;1664184150;587119;1664184151;744464
32068;1664184151;765529;1664184158;618834
30889;1664184158;635259;1664184162;181148
31247;1664184162;205342;1664184170;900850
31655;1664184170;917811;1664184171;893630
31637;1664184171;925477;1664184176;149966
31158;1664184176;176199;1664184177;311571
31685;1664184177;348438;1664184181;516991
30050;1664184181;544996;1664184185;895003
34407;1664184185;919839;1664184192;989359
30545;1664184193;007612;1664184194;486013
31868;1664184193;007612;1664184197;048911
30285;1664184197;082084;1664184201;785415
33201;1664184201;813205;1664184208;427146
30715;1664184208;460140;1664184210;656262
30750;1664184210;673549;1664184215;615796
34224;1664184215;636452;1664184217;329390
31418;1664184217;430512;1664184218;894191
31017;1664184218;911177;1664184220;529623
32407;1664184220;611036;1664184226;897394
34661;1664184226;921121;1664184227;864214
31075;1664184227;886568;1664184228;678668
33570;1664184228;698686;1664184229;600470
32071;1664184229;624259;1664184230;464910
32117;1664184230;483240;1664184231;271799
32090;1664184231;297859;1664184232;024435
30810;1664184232;053056;1664184232;964866
30025;1664184232;980482;1664184233;839033
30410;1664184233;860936;1664184236;884446
33454;1664184236;927557;1664184252;459529
30602;1664184252;489303;1664184253;244845
30640;1664184253;275475;1664184253;974827
31223;1664184253;989669;1664184255;263669
31218;1664184255;289394;1664184256;001542
30939;1664184256;016755;1664184256;667809
30810;1664184256;686035;1664184257;482770
31027;1664184257;508741;1664184258;751829
31082;1664184258;845632;1664184260;106269
31061;1664184260;127332;1664184263;486993
31616;1664184263;508408;1664184269;969343
32898;1664184269;994260;1664184274;047042
29573;1664184274;073847;1664184275;232996
30458;1664184275;298295;1664184276;365748
30453;1664184276;395748;1664184277;102701
30276;1664184277;123136;1664184277;889298
29096;1664184277;911229;1664184278;662292
28335;1664184278;689229;1664184279;467566
30245;1664184279;501022;1664184285;477054
30412;1664184285;507558;1664184286;249087
31511;1664184286;274376;1664184295;310850
32051;1664184295;341166;1664184295;862155
29755;1664184295;875519;1664184296;578582
28869;1664184296;601088;1664184299;290447
29332;1664184299;323442;1664184299;885139
29825;1664184299;907725;1664184300;562320
30065;1664184300;586748;1664184301;432488
30233;1664184301;450689;1664184302;150727
30319;1664184302;168073;1664184302;817582
29520;1664184302;836065;1664184303;422417
32496;1664184303;446685;1664184312;030792
32504;1664184312;047391;1664184315;227073
29971;1664184315;242693;1664184316;028606
28658;1664184316;050838;1664184316;936249
30003;1664184316;982900;1664184317;565925
28953;1664184317;583380;1664184318;228956
30190;1664184318;248360;1664184318;892001
30149;1664184318;909111;1664184319;450562
29628;1664184319;469418;1664184320;057153
30390;1664184320;078580;1664184320;760145
31896;1664184320;788754;1664184326;943546
35558;1664184327;052257;1664184327;796146
30712;1664184327;815590;1664184328;626481
32972;1664184328;645104;1664184329;336578
32431;1664184329;359297;1664184329;935359
31182;1664184329;951579;1664184330;684380
31476;1664184330;708347;1664184331;377450
31265;1664184331;407562;1664184334;483835
31297;1664184334;504641;1664184335;300318
31075;1664184335;317214;1664184336;053421
31900;1664184336;070187;1664184346;096228
32816;1664184346;130680;1664184347;578454
32509;1664184347;612087;1664184351;502818
33120;1664184351;543568;1664184353;019170
33396;1664184353;039896;1664184357;226599
33413;1664184357;274272;1664184360;594441
32969;1664184367;507110;1664184369;091656
32381;1664184369;118787;1664184373;301459
32190;1664184373;319211;1664184375;266369
31270;1664184375;363570;1664184379;362607
35156;1664184379;397074;1664184386;235215
30501;1664184386;262524;1664184387;255373
33662;1664184387;273922;1664184391;064728
28457;1664184391;144933;1664184392;471213
29572;1664184392;498946;1664184393;757151
29397;1664184393;788733;1664184395;280847
27900;1664184395;319674;1664184396;598013
29493;1664184396;614556;1664184397;877816
29489;1664184397;915953;1664184401;885430
29383;1664184401;954211;1664184405;664418
33951;1664184405;686389;1664184413;368904
31773;1664184413;449357;1664184417;805000
30032;1664184417;830530;1664184418;991769
29687;1664184419;066168;1664184420;606210
29079;1664184420;641482;1664184421;969220
30424;1664184422;054293;1664184423;32456
30199;1664184423;345358;1664184425;239933
30240;1664184425;275586;1664184426;846175
30302;1664184429;549307;1664184431;055181
29461;1664184433;680300;1664184435;109311
31098;1664184435;179340;1664184441;965382
28272;1664184441;990717;1664184442;826991
30624;1664184442;858984;1664184443;823796
31542;1664184443;854442;1664184447;292287
28122;1664184447;316135;1664184447;909637
28950;1664184447;929201;1664184448;661169
29457;1664184448;678917;1664184452;695215
26053;1664184452;719728;1664184453;491773
26861;1664184453;519125;1664184457;126052
29791;1664184457;149492;1664184458;127856
29938;1664184458;150349;1664184464;814445
27102;1664184464;835485;1664184465;652829
30490;1664184465;692558;1664184466;553809
29364;1664184469;048363;1664184469;960291
29394;1664184470;004544;1664184473;852256
29242;1664184473;880790;1664184474;906491
28874;1664184474;944823;1664184475;716876
29183;1664184475;763770;1664184476;515628
29422;1664184476;546425;1664184477;432111
28595;1664184477;466216;1664184478;320502
31422;1664184478;372286;1664184484;679582
33730;1664184484;695563;1664184485;645098
29342;1664184485;661311;1664184486;257785
28471;1664184486;278131;1664184486;994196
30910;1664184487;011219;1664184488;057249
28585;1664184488;099529;1664184488;761007
27689;1664184488;819093;1664184491;768795
29365;1664184491;808532;1664184495;514473
29275;1664184495;541392;1664184496;226786
29271;1664184496;266125;1664184497;135085
30165;1664184497;180170;1664184503;605657
28333;1664184503;663094;1664184507;5601
27174;1664184507;591853;1664184510;241657
26823;1664184510;265340;1664184510;878155
29272;1664184510;896262;1664184511;624852
26784;1664184511;651035;1664184512;390561
28851;1664184512;415322;1664184513;179565
26461;1664184513;202221;1664184513;718071
26994;1664184513;742792;1664184514;430718
26867;1664184514;446493;1664184515;044475
28748;1664184515;060815;1664184521;724164
28065;1664184521;745879;1664184522;688788
30247;1664184522;708236;1664184523;494833
31029;1664184523;521174;1664184524;280367
29284;1664184524;302618;1664184525;311514
29201;1664184525;336334;1664184526;405796
29149;1664184526;489197;1664184529;996110
29161;1664184530;018209;1664184536;057854
27716;1664184536;088630;1664184537;08939
29251;1664184537;117403;1664184538;022271
28916;1664184538;046661;1664184544;55015
27076;1664184544;573406;1664184549;893299
29146;1664184549;914873;1664184550;524352
28764;1664184550;539189;1664184551;274035
29336;1664184551;294060;1664184552;058183
28033;1664184552;079781;1664184553;196022
29290;1664184553;220543;1664184554;060184
29421;1664184554;078574;1664184555;228152
29452;1664184555;247329;1664184555;760589
29436;1664184555;776385;1664184556;437738
31467;1664184556;455036;1664184562;703661
33712;1664184562;721211;1664184563;668301
29069;1664184563;700704;1664184564;415596
30692;1664184564;442454;1664184565;135904
31646;1664184565;155751;1664184565;933488
29435;1664184565;948927;1664184566;560427
29534;1664184566;586153;1664184567;238678
26798;1664184567;262326;1664184567;895722
27227;1664184567;913408;1664184568;700321
29279;1664184568;719356;1664184569;437184
31400;1664184569;460558;1664184576;067291
28938;1664184576;109182;1664184579;950368
29588;1664184582;797636;1664184590;595291
28558;1664184590;623395;1664184594;508834
29353;1664184594;569152;1664184595;549122
28763;1664184595;598938;1664184597;052596
29250;1664184597;069819;1664184603;278993
27681;1664184603;304593;1664184604;686337
27232;1664184604;733125;1664184605;824315
27615;1664184605;895288;1664184606;88853
32086;1664184606;913903;1664184615;818880
32569;1664184615;841473;1664184616;447061
30005;1664184616;467725;1664184617;091445
30106;1664184617;108774;1664184617;794468
28136;1664184617;818261;1664184618;325004
28504;1664184618;347191;1664184619;041312
29046;1664184619;070422;1664184619;683615
28872;1664184619;705906;1664184620;400892
28396;1664184620;418348;1664184623;705100
29113;1664184623;721380;1664184624;470356
32141;1664184624;493987;1664184630;967985
27725;1664184631;155184;1664184631;888415
29839;1664184631;918818;1664184632;905635
31636;1664184632;951083;1664184633;866775
27835;1664184633;892732;1664184634;752460
29525;1664184634;778078;1664184635;678302
29280;1664184635;703910;1664184639;597021
29344;1664184639;620423;1664184640;38818
29217;1664184640;427805;1664184641;363638
29222;1664184641;422942;1664184642;434814
31043;1664184642;510009;1664184649;367371
31412;1664184649;390921;1664184650;323013
31398;1664184650;350729;1664184651;222890
31462;1664184651;245569;1664184652;428682
30154;1664184652;469503;1664184653;404447
31492;1664184653;430175;1664184656;554975
31648;1664184656;578015;1664184660;306055
31621;1664184660;339130;1664184661;425131
31458;1664184661;464949;1664184665;294263
29229;1664184665;354884;1664184666;778702
31994;1664184666;820353;1664184673;356494
28708;1664184673;376788;1664184674;036204
30214;1664184674;057882;1664184677;183759
29760;1664184677;246547;1664184678;059226
28681;1664184678;078741;1664184678;720719
29035;1664184678;741688;1664184679;304589
29096;1664184679;320235;1664184679;983263
28940;1664184679;998983;1664184685;961722
28981;1664184685;981234;1664184686;698948
28921;1664184686;721468;1664184687;366911
31719;1664184687;387102;1664184693;614768
34255;1664184693;633595;1664184694;467829
29441;1664184694;502494;1664184695;222501
31445;1664184695;249333;1664184695;944066
31002;1664184695;962953;1664184696;829129
28070;1664184696;851752;1664184702;380564
29365;1664184702;417957;1664184703;199949
29313;1664184703;227153;1664184703;876899
29131;1664184703;902998;1664184704;488093
29291;1664184704;508828;1664184705;138652
31574;1664184705;155696;1664184711;390355
33751;1664184711;407993;1664184714;989950
29416;1664184715;183037;1664184715;764053
28994;1664184715;782915;1664184716;37167
28931;1664184716;390002;1664184717;156498
29485;1664184717;187787;1664184717;798786
29131;1664184717;811531;1664184718;503373
29396;1664184718;522539;1664184719;06863
29258;1664184719;085614;1664184719;756512
29307;1664184719;776109;1664184722;804077
31438;1664184722;829723;1664184729;744605
28918;1664184729;769625;1664184731;060375
31520;1664184731;114825;1664184732;172784
29697;1664184732;197546;1664184733;35609
29134;1664184733;387845;1664184740;114773
29376;1664184740;150198;1664184744;529226
29405;1664184746;812362;1664184748;609466
29299;1664184748;658957;1664184749;604111
29343;1664184749;628962;1664184750;804718
29380;1664184750;865674;1664184751;928527
31558;1664184751;955296;1664184758;526852
28327;1664184758;592648;1664184759;196615
29944;1664184759;209076;1664184760;033047
31116;1664184760;049001;1664184760;745985
31964;1664184760;773428;1664184761;463004
29438;1664184761;493299;1664184762;289776
29570;1664184762;312293;1664184763;112039
29112;1664184763;146437;1664184764;107012
29169;1664184764;131860;1664184764;81599
29167;1664184764;840755;1664184765;611218
31598;1664184765;701794;1664184772;617790
29143;1664184772;645262;1664184781;474457
29360;1664184781;539200;1664184783;238191
29334;1664184783;253679;1664184784;735288
29247;1664184784;755095;1664184786;637503
29251;1664184786;717278;1664184790;159495
29277;1664184790;177117;1664184798;739246
29297;1664184798;803471;1664184800;445426
29253;1664184800;495475;1664184801;944752
29215;1664184801;994871;1664184817;829540
31560;1664184817;865910;1664184824;109074
33693;1664184824;141316;1664184824;985082
29756;1664184825;047485;1664184825;838087
31283;1664184825;868072;1664184826;631700
31779;1664184826;658044;1664184827;657836
29404;1664184827;683320;1664184830;975258
29212;1664184831;001565;1664184839;925583
29099;1664184839;958267;1664184840;634027
29172;1664184840;654224;1664184841;440266
29013;1664184841;455917;1664184842;211972
31547;1664184844;571398;1664184853;568001
31543;1664184853;608237;1664184855;047130
29229;1664184855;062596;1664184861;260132
29051;1664184861;278512;1664184864;350817
29063;1664184864;374453;1664184867;93337
29012;1664184867;951720;1664184868;769571
29044;1664184868;787036;1664184869;506912
29190;1664184869;523697;1664184870;380115
29154;1664184870;406301;1664184873;441454
29130;1664184873;461203;1664184874;222166
31615;1664184874;245063;1664184883;77086
29337;1664184883;881270;1664184887;453232
29117;1664184887;478520;1664184895;473536
29181;1664184895;507606;1664184899;405892
29085;1664184899;570566;1664184900;842365
28955;1664184900;888461;1664184905;065345
29111;1664184905;090501;1664184908;571703
29109;1664184911;402002;1664184912;615599
29079;1664184912;640232;1664184914;001269
29094;1664184914;053291;1664184918;022497
31564;1664184918;048911;1664184924;768896
28368;1664184924;797983;1664184925;338563
29773;1664184925;361324;1664184928;355787
29202;1664184928;377862;1664184931;364544
29120;1664184931;408349;1664184932;148503
29223;1664184932;168254;1664184935;605127
29174;1664184935;650058;1664184938;837203
29051;1664184938;893678;1664184939;438116
29175;1664184939;456344;1664184940;118157
29169;1664184940;163233;1664184940;686658
31382;1664184940;712303;1664184955;055937
29085;1664184955;120171;1664184957;228714
29127;1664184957;298691;1664184961;829684
29081;1664184961;916790;1664184965;988847
28966;1664184966;142666;1664184967;959411
29066;1664184967;991229;1664184975;850060
29080;1664184975;957098;1664184981;386633
29132;1664184981;450158;1664184985;66029
29141;1664184985;680547;1664184987;055938
29068;1664184987;097119;1664184988;859933
29989;1664184988;896758;1664185001;166152
29220;1664185001;189570;1664185001;816089
29274;1664185001;848000;1664185002;570452
29171;1664185002;600742;1664185006;229477
29211;1664185006;264099;1664185007;023588
29188;1664185007;048256;1664185007;821673
29267;1664185007;844431;1664185008;499421
29037;1664185008;517461;1664185009;368837
29217;1664185009;394399;1664185012;464680
29310;1664185012;498713;1664185013;319671
31491;1664185013;338124;1664185019;663267
33469;1664185019;686291;1664185024;192004
29110;1664185024;228516;1664185024;991477
29083;1664185025;026081;1664185028;80696
29208;1664185028;844875;1664185038;164841
28975;1664185040;971046;1664185047;511231
29196;1664185047;677230;1664185051;954993
29246;1664185051;999630;1664185052;632339
29122;1664185052;652118;1664185056;1913
29270;1664185056;225759;1664185059;947583
31513;1664185059;983145;1664185069;810923
29390;1664185069;850722;1664185074;285879
29309;1664185074;317459;1664185075;657462
29169;1664185075;689260;1664185077;587981
29197;1664185077;616186;1664185082;015043
29309;1664185082;060385;1664185086;313819
29306;1664185086;340572;1664185087;598891
29184;1664185087;672378;1664185091;726408
29131;1664185091;870809;1664185095;560411
29276;1664185095;614511;1664185097;099139
31454;1664185097;170174;1664185103;466251
33772;1664185103;483806;1664185104;226550
29661;1664185104;248152;1664185104;937224
31028;1664185104;956339;1664185105;737909
31539;1664185105;758665;1664185106;412927
29576;1664185106;435503;1664185107;009014
29360;1664185107;030546;1664185107;658263
29156;1664185107;686563;1664185108;325286
29248;1664185108;346629;1664185108;933724
29043;1664185108;951550;1664185114;928836
32202;1664185114;942181;1664185121;84712
29730;1664185121;877576;1664185125;592001
30833;1664185125;638954;1664185129;685108
29118;1664185129;714158;1664185130;672399
29453;1664185130;695851;1664185132;080623
29198;1664185132;136247;1664185135;764620
27815;1664185135;807555;1664185146;849645
29333;1664185146;873718;1664185151;215946
29175;1664185151;261662;1664185155;650857
29441;1664185155;680414;1664185166;464732
32234;1664185166;575826;1664185173;075182
34462;1664185173;130759;1664185174;588584
31883;1664185174;612817;1664185175;402977
32632;1664185175;432330;1664185176;156083
30262;1664185176;175771;1664185176;935242
30424;1664185176;966856;1664185177;53578
30442;1664185177;572933;1664185178;160343
29230;1664185178;185931;1664185178;768991
29294;1664185178;793910;1664185179;459099
29312;1664185179;476399;1664185180;015208
32198;1664185180;037987;1664185189;199859
30398;1664185189;239567;1664185190;103244
30294;1664185190;165171;1664185193;634660
29218;1664185193;666066;1664185194;678093
29130;1664185194;694841;1664185198;378998
29180;1664185198;441264;1664185199;339209
29190;1664185202;373630;1664185203;255644
29133;1664185203;291200;1664185204;146922
28811;1664185204;191186;1664185205;157177
29057;1664185205;233551;1664185206;114247
31831;1664185206;151794;1664185212;51048
34339;1664185212;537946;1664185213;393230
30633;1664185213;411576;1664185214;108333
31632;1664185214;339991;1664185215;313899
30185;1664185215;337529;1664185216;081222
30422;1664185216;104082;1664185216;925322
30480;1664185216;952313;1664185217;766958
30425;1664185217;789904;1664185218;517410
30428;1664185218;541830;1664185219;369068
30430;1664185219;389292;1664185220;085151
32186;1664185220;127487;1664185226;236951
34522;1664185226;264951;1664185229;848381
30337;1664185229;868935;1664185230;475531
30557;1664185230;520066;1664185231;111324
30465;1664185231;141121;1664185231;752305
30435;1664185231;774386;1664185232;375174
30471;1664185232;396314;1664185233;14371
30355;1664185233;190187;1664185233;944312
30471;1664185233;965565;1664185234;590278
29887;1664185234;613405;1664185235;271271
175888;1664185235;298696;1664185247;523518
32641;1664185247;559101;1664185248;507311
32751;1664185248;534306;1664185249;427328
32732;1664185249;462400;1664185250;246452
32549;1664185250;276354;1664185251;235208
32688;1664185251;262126;1664185252;139015
32360;1664185252;194023;1664185252;984352
32502;1664185253;018606;1664185253;921462
32301;1664185253;949796;1664185255;068084
32147;1664185255;091909;1664185255;913614
34718;1664185255;936843;1664185262;370075
36371;1664185262;390641;1664185263;513001
33277;1664185263;543836;1664185264;517911
34665;1664185264;544397;1664185265;387737
32387;1664185265;409149;1664185266;30707
32439;1664185266;328840;1664185267;222682
32021;1664185267;253726;1664185267;984419
32469;1664185268;008600;1664185268;828180
32421;1664185268;857342;1664185269;665368
32474;1664185269;688093;1664185270;388634
35181;1664185270;410870;1664185276;642896
36442;1664185276;673899;1664185277;410032
31641;1664185277;432462;1664185277;966794
33197;1664185277;985214;1664185278;695980
34076;1664185278;714509;1664185279;296571
34014;1664185279;320575;1664185279;907895
32370;1664185279;924578;1664185280;602737
32264;1664185280;619176;1664185281;151089
32412;1664185281;164922;1664185281;825005
32319;1664185281;847936;1664185282;502401
34966;1664185282;519550;1664185289;068401
30952;1664185289;095681;1664185290;035595
33272;1664185290;077667;1664185290;906860
33832;1664185290;934411;1664185291;774159
32510;1664185291;843539;1664185292;596387
32236;1664185292;619921;1664185293;691195
32306;1664185293;745289;1664185294;720633
32281;1664185294;741079;1664185295;665775
32314;1664185295;721233;1664185296;634911
32000;1664185296;668510;1664185297;557880
35146;1664185297;582196;1664185303;996322
36220;1664185304;054738;1664185304;762903
32507;1664185304;781646;1664185305;513399
33747;1664185305;540011;1664185306;114949
34415;1664185306;132987;1664185306;816373
32562;1664185306;837593;1664185307;427725
32301;1664185307;445216;1664185307;945895
32211;1664185307;966280;1664185308;510063
32347;1664185308;529144;1664185309;137066
32411;1664185309;158623;1664185309;778464
34897;1664185309;806872;1664185316;212816
36096;1664185316;231732;1664185317;177358
32106;1664185317;192010;1664185317;911601
33354;1664185317;934273;1664185318;600202
34350;1664185318;623178;1664185319;405746
32080;1664185319;424742;1664185320;138308
32132;1664185320;173025;1664185320;748761
32127;1664185320;771951;1664185321;357066
32122;1664185321;382743;1664185322;032622
32142;1664185322;057656;1664185322;717610
34850;1664185322;774137;1664185329;841028
31480;1664185329;861363;1664185330;979230
33995;1664185331;004411;1664185332;6438
31523;1664185332;664850;1664185333;666924
31864;1664185333;684114;1664185335;346192
32057;1664185335;416750;1664185336;314745
32030;1664185336;337862;1664185337;819572
31960;1664185340;586351;1664185341;997998
29326;1664185342;040357;1664185343;185969
29423;1664185343;253130;1664185346;307691
31920;1664185346;334572;1664185352;507929
26776;1664185352;525226;1664185353;154113
28808;1664185353;181327;1664185353;754501
30264;1664185353;779926;1664185354;419051
31601;1664185354;435669;1664185355;092245
32223;1664185355;108204;1664185355;714035
30138;1664185355;737748;1664185356;324908
30156;1664185356;345617;1664185356;972131
30288;1664185356;993883;1664185360;236866
30110;1664185360;266625;1664185360;819819
31816;1664185360;839016;1664185367;140313
34119;1664185367;161380;1664185367;888658
29507;1664185367;922934;1664185368;768397
31157;1664185368;785362;1664185369;490689
32444;1664185369;506506;1664185372;961500
29520;1664185372;980953;1664185373;746835
29513;1664185373;787304;1664185374;468886
29976;1664185374;495228;1664185375;199407
30018;1664185375;224624;1664185375;860064
30043;1664185375;885382;1664185376;610834
32071;1664185376;639886;1664185383;154908
29011;1664185383;177940;1664185383;887500
30563;1664185383;907842;1664185384;631245
31816;1664185384;696961;1664185387;664626
30355;1664185387;695269;1664185393;513314
30281;1664185393;541325;1664185394;99065
30289;1664185395;009531;1664185395;790825
30422;1664185395;814886;1664185396;650352
30152;1664185396;687670;1664185397;359382
30197;1664185397;383058;1664185398;167868
32201;1664185398;201261;1664185404;603203
34618;1664185404;622862;1664185405;236224
29764;1664185405;257677;1664185405;783426
31391;1664185405;805961;1664185406;564348
32907;1664185406;590159;1664185407;226242
33576;1664185407;248607;1664185408;007203
30644;1664185408;032607;1664185408;750630
30214;1664185408;774481;1664185409;243889
30414;1664185409;263043;1664185409;885675
30408;1664185409;913321;1664185410;56108
32380;1664185410;574296;1664185417;830525
30521;1664185417;875291;1664185418;888466
32198;1664185418;914494;1664185422;582508
29448;1664185422;608871;1664185423;855054
29362;1664185423;874265;1664185425;054074
29573;1664185425;088630;1664185426;189806
29325;1664185426;218776;1664185427;289629
29274;1664185427;326036;1664185429;374664
29261;1664185429;400155;1664185430;434835
29325;1664185430;458960;1664185434;801759
32411;1664185434;826934;1664185444;328104
29508;1664185444;355086;1664185445;325480
28342;1664185445;356465;1664185445;946900
28927;1664185445;972919;1664185446;651364
29618;1664185446;676965;1664185447;400447
29231;1664185447;443470;1664185450;236054
29743;1664185450;269570;1664185451;060404
29070;1664185451;082195;1664185451;880402
29684;1664185451;904137;1664185452;729764
29539;1664185452;756053;1664185453;628540
31459;1664185453;648514;1664185460;685731
29311;1664185460;708978;1664185462;059084
32224;1664185462;084989;1664185463;574292
29357;1664185463;604749;1664185472;827511
28976;1664185472;851616;1664185474;139413
29694;1664185474;170620;1664185477;821810
30048;1664185477;842128;1664185478;934881
29883;1664185478;959566;1664185480;085236
29801;1664185480;145952;1664185481;32667
29885;1664185481;359007;1664185482;432559
31795;1664185482;500870;1664185489;087554
28496;1664185489;161744;1664185489;726901
30068;1664185489;742294;1664185490;485038
30472;1664185490;506229;1664185493;590535
27708;1664185493;611490;1664185494;269627
28342;1664185494;321052;1664185495;122578
26518;1664185495;175627;1664185495;860086
28765;1664185495;885392;1664185496;810462
29137;1664185496;895450;1664185497;73264
29518;1664185497;759401;1664185501;271248
30799;1664185501;294733;1664185507;480661
34387;1664185507;507504;1664185508;095265
29289;1664185508;129047;1664185508;685199
30676;1664185508;705583;1664185509;162423
29715;1664185509;178625;1664185509;690409
32769;1664185509;709363;1664185510;478014
30681;1664185510;498813;1664185511;153565
27777;1664185511;175607;1664185511;731191
28482;1664185511;758417;1664185512;291377
29043;1664185512;313358;1664185512;892325
32514;1664185512;917415;1664185519;804133
28988;1664185519;821618;1664185520;431975
30342;1664185520;456668;1664185521;248576
31198;1664185521;272561;1664185522;222845
29067;1664185522;244412;1664185523;116659
29404;1664185523;171411;1664185526;650015
29294;1664185526;693672;1664185527;388577
29381;1664185527;409732;1664185528;194243
29289;1664185528;216628;1664185529;058202
29375;1664185529;085292;1664185529;859619
30685;1664185529;889167;1664185535;958104
26306;1664185535;980434;1664185536;607384
28290;1664185536;642667;1664185537;178346
29612;1664185537;205019;1664185537;866636
31120;1664185537;888472;1664185538;534776
31877;1664185538;561691;1664185539;119154
29402;1664185539;139149;1664185539;795423
29619;1664185539;823641;1664185540;398368
29042;1664185540;414386;1664185541;099301
29032;1664185541;138008;1664185541;714750
31403;1664185541;733649;1664185548;043312
33649;1664185548;061019;1664185548;687641
28691;1664185548;723865;1664185549;194990
29573;1664185549;209465;1664185549;795293
30784;1664185549;815108;1664185552;612363
33385;1664185552;633263;1664185555;553052
33065;1664185555;583967;1664185556;404318
33458;1664185556;423085;1664185557;209671
32949;1664185557;232389;1664185557;985722
33302;1664185558;007915;1664185558;667315
30656;1664185558;693321;1664185568;604012
29547;1664185568;625783;1664185569;542693
28005;1664185569;564972;1664185570;985630
29138;1664185571;015146;1664185572;214483
29110;1664185572;247373;1664185573;590050
29310;1664185573;619549;1664185575;191824
28712;1664185575;223912;1664185576;568379
29270;1664185576;600665;1664185577;636932
29115;1664185577;665565;1664185579;084302
29052;1664185579;128350;1664185580;576646
30777;1664185580;622544;1664185587;075323
28053;1664185587;101258;1664185587;807368
28183;1664185587;835837;1664185588;561016
30771;1664185588;582273;1664185589;321054
29042;1664185589;338638;1664185590;090479
28632;1664185590;118929;1664185590;666569
26363;1664185590;690020;1664185591;271743
28727;1664185591;298311;1664185592;163158
29222;1664185592;188640;1664185592;825056
27446;1664185592;846640;1664185593;624866
33847;1664185593;671819;1664185600;711966
29043;1664185600;737875;1664185601;456156
27660;1664185601;481653;1664185602;468483
34329;1664185602;491745;1664185603;464486
32309;1664185603;492172;1664185604;698667
32383;1664185604;730153;1664185605;678046
30768;1664185605;714128;1664185606;656691
30804;1664185606;683184;1664185608;062536
30864;1664185608;087993;1664185608;988332
30532;1664185609;022539;1664185609;834187
31893;1664185609;894367;1664185617;583921
31557;1664185617;622371;1664185619;245148
32011;1664185619;266016;1664185621;504686
28954;1664185621;566149;1664185623;609661
29307;1664185623;633537;1664185625;332883
30167;1664185625;370402;1664185626;884626
30114;1664185626;948912;1664185628;305464
29209;1664185628;343352;1664185630;307608
29659;1664185630;392479;1664185631;842698
28647;1664185631;907239;1664185633;401247
33317;1664185633;425519;1664185641;644824
34139;1664185641;691688;1664185644;651758
30474;1664185644;823440;1664185649;668076
30709;1664185649;745972;1664185651;466073
30873;1664185651;503264;1664185653;844943
30886;1664185653;956718;1664185655;930442
30650;1664185655;968570;1664185658;559646
24386;1664185658;648136;1664185663;804212
26082;1664185663;852364;1664185665;857564
30924;1664185665;878106;1664185667;744826
35855;1664185667;798815;1664185874;894844
35301;1664185874;926587;1664185875;486210
35054;1664185875;505082;1664185876;186072
29815;1664185876;210814;1664185876;950374
29763;1664185876;979038;1664185877;526031
29789;1664185877;545596;1664185878;167315
29660;1664185878;196061;1664185878;847391
32528;1664185878;878697;1664185879;493126
27393;1664185879;514772;1664185880;104692
28825;1664185880;128375;1664185880;904368
31785;1664185880;923471;1664185887;33386
32760;1664185887;360522;1664185888;269046
28827;1664185888;334499;1664185889;178849
31472;1664185889;212283;1664185889;999775
32886;1664185890;057231;1664185890;760131
30707;1664185890;787952;1664185891;558889
30070;1664185891;585714;1664185892;369361
28622;1664185892;397398;1664185893;266397
28393;1664185893;290681;1664185894;295755
28467;1664185894;320439;1664185894;991644
30773;1664185895;015808;1664185901;753139
26661;1664185901;787079;1664185902;942324
30154;1664185902;975644;1664185904;442474
29452;1664185904;478147;1664185905;335918
29576;1664185905;364827;1664185906;270028
28579;1664185906;298489;1664185907;377961
28294;1664185907;403024;1664185908;575809
28296;1664185908;603998;1664185909;461204
28306;1664185909;506737;1664185910;668446
28253;1664185910;703237;1664185911;687582
30753;1664185911;719334;1664185918;265324
32276;1664185918;295524;1664185918;990131
