29917;1669712510;648670;1669712511;467663
29898;1669712512;529345;1669712512;575481
29872;1669712513;511704;1669712513;624961
29953;1669712514;793748;1669712514;831589
29966;1669712515;448952;1669712515;982937
29914;1669712517;000218;1669712517;225742
29905;1669712517;966310;1669712518;297839
29936;1669712518;957987;1669712519;514037
29943;1669712520;079727;1669712520;574106
29986;1669712521;668589;1669712521;706598
29908;1669712522;314774;1669712522;982466
29930;1669712523;611112;1669712524;217080
29807;1669712525;474627;1669712525;631454
29927;1669712526;912504;1669712527;256044
29896;1669712527;912739;1669712528;381409
29903;1669712529;337066;1669712529;612066
30027;1669712530;295782;1669712530;574920
30002;1669712531;414323;1669712531;447760
29866;1669712532;695363;1669712532;775513
29862;1669712533;818234;1669712533;889697
29884;1669712534;607107;1669712534;938274
29896;1669712535;590531;1669712536;016909
29781;1669712536;982546;1669712537;026128
29850;1669712538;267820;1669712538;376164
29928;1669712539;259173;1669712540;301023
29913;1669712541;017304;1669712541;540694
29825;1669712542;578656;1669712542;684187
29827;1669712543;700992;1669712543;819920
29943;1669712544;711685;1669712544;983263
29886;1669712545;974118;1669712546;024675
29852;1669712547;08361;1669712547;251638
29861;1669712548;364296;1669712548;464482
29974;1669712549;027289;1669712549;636316
29906;1669712550;303573;1669712551;014538
29857;1669712552;020543;1669712552;042225
29925;1669712553;303414;1669712553;309383
29929;1669712554;451429;1669712554;560291
29932;1669712555;251215;1669712555;558157
29914;1669712556;369129;1669712556;600914
29900;1669712557;182162;1669712557;687715
29774;1669712558;322957;1669712558;817909
29914;1669712561;959060;1669712562;233953
30038;1669712563;260785;1669712563;370396
29867;1669712564;044650;1669712564;313679
38832;1669712565;158399;1669712565;360773
21408;1669712568;027283;1669712568;469645
25218;1669712569;794877;1669712569;829664
31503;1669712573;602875;1669712573;724405
28508;1669712577;308856;1669712577;603154
34057;1669712578;430228;1669712578;675914
29175;1669712579;680582;1669712579;703941
30883;1669712583;525349;1669712583;825921
30041;1669712584;94701;1669712586;435647
30099;1669712588;377659;1669712588;922709
30058;1669712592;178498;1669712592;411524
30131;1669712593;295137;1669712593;394373
30136;1669712596;150963;1669712596;761557
29982;1669712597;340269;1669712597;946284
29984;1669712599;039468;1669712599;04407
30012;1669712599;986236;1669712600;163897
30343;1669712601;283254;1669712601;657457
30292;1669712602;557317;1669712603;000281
30355;1669712606;064349;1669712606;151831
30383;1669712607;022735;1669712607;205307
30264;1669712607;986500;1669712608;374048
30197;1669712612;012956;1669712612;398602
23581;1669712615;659233;1669712615;703075
35167;1669712616;499937;1669712617;035031
36864;1669712617;899591;1669712618;127381
35810;1669712619;016516;1669712619;209268
35097;1669712620;296440;1669712620;403017
35578;1669712621;103202;1669712621;810464
35432;1669712622;856829;1669712623;008411
35864;1669712623;97592;1669712624;053912
36475;1669712624;777353;1669712625;261249
31399;1669712626;371026;1669712626;512499
30412;1669712627;657773;1669712627;793135
31437;1669712628;772715;1669712628;883622
30014;1669712629;761222;1669712630;007836
32407;1669712632;350195;1669712632;655951
34031;1669712633;42023;1669712635;087319
25962;1669712635;73426;1669712636;803478
35601;1669712640;796757;1669712640;933606
34777;1669712641;764460;1669712642;068344
32438;1669712643;5141;1669712643;608109
31947;1669712652;328673;1669712652;551130
32084;1669712655;349253;1669712656;111964
31877;1669712657;235311;1669712657;335339
30935;1669712658;535866;1669712658;741124
31376;1669712660;274325;1669712660;301980
32008;1669712661;623908;1669712662;62558
32181;1669712663;505924;1669712664;126297
32219;1669712668;328578;1669712670;015965
30080;1669712671;342382;1669712671;43998
30433;1669712674;672588;1669712674;883056
26846;1669712675;966034;1669712676;400340
28719;1669712677;259570;1669712677;881711
30304;1669712678;874304;1669712679;208480
29735;1669712680;423587;1669712680;439641
30067;1669712681;545749;1669712681;827497
30081;1669712682;828537;1669712682;982901
29811;1669712683;992007;1669712684;423929
29945;1669712686;686545;1669712686;775761
29685;1669712688;107268;1669712688;126555
29596;1669712690;183685;1669712692;573274
30101;1669712693;725181;1669712693;854132
30032;1669712695;00518;1669712695;162659
30036;1669712696;132988;1669712696;394106
29968;1669712697;571161;1669712697;680968
30026;1669712698;849166;1669712698;881295
29933;1669712700;128398;1669712700;274351
29079;1669712701;555773;1669712701;561593
30315;1669712702;873308;1669712702;881898
30171;1669712704;109123;1669712704;295736
30146;1669712708;586619;1669712708;753110
30308;1669712710;007842;1669712710;079537
30137;1669712711;138991;1669712711;368183
30007;1669712712;269008;1669712712;503649
29979;1669712713;554606;1669712713;684649
29962;1669712715;094446;1669712715;543355
30009;1669712716;595538;1669712716;763522
30015;1669712717;842014;1669712718;012233
30011;1669712719;284180;1669712719;377597
30133;1669712720;586394;1669712720;625751
30074;1669712724;745067;1669712724;805315
30020;1669712728;399499;1669712729;949924
30106;1669712732;585893;1669712732;975036
30096;1669712734;714730;1669712735;184404
30131;1669712735;939977;1669712736;522759
30002;1669712737;674081;1669712737;936812
30128;1669712741;987562;1669712742;132337
29855;1669712743;291995;1669712743;297987
30038;1669712743;956697;1669712744;444349
29863;1669712745;076115;1669712745;497192
29718;1669712746;465656;1669712746;744854
29959;1669712747;433140;1669712747;738955
29833;1669712748;712768;1669712748;925399
29966;1669712749;848312;1669712749;926759
29981;1669712753;685721;1669712753;914527
30024;1669712754;810660;1669712754;915085
29963;1669712755;581702;1669712755;866993
29970;1669712756;860315;1669712756;871955
29967;1669712757;828219;1669712758;006494
29899;1669712758;77772;1669712759;170187
29763;1669712759;785015;1669712760;264176
29798;1669712761;333957;1669712761;410409
29787;1669712762;028392;1669712762;606705
29804;1669712763;573638;1669712763;614034
29867;1669712764;537641;1669712764;673664
29836;1669712765;526590;1669712765;640638
29819;1669712766;648934;1669712766;767055
29783;1669712767;759694;1669712767;892668
29867;1669712768;692372;1669712768;882490
29823;1669712769;996935;1669712770;158869
29851;1669712771;121077;1669712771;198133
29867;1669712772;245793;1669712772;652232
29857;1669712773;511736;1669712773;636829
29949;1669712774;638697;1669712774;717958
30015;1669712775;751523;1669712775;756471
29861;1669712779;248444;1669712779;376054
29829;1669712780;204901;1669712780;487365
29969;1669712781;483558;1669712781;542444
29905;1669712782;642133;1669712782;710819
29955;1669712783;722113;1669712783;868535
30018;1669712784;716632;1669712784;873601
29843;1669712790;769743;1669712790;965728
29912;1669712792;215756;1669712793;292116
30184;1669712796;839005;1669712797;228371
29926;1669712797;952542;1669712798;525989
30394;1669712799;731188;1669712799;785245
29924;1669712800;837586;1669712801;063686
29957;1669712802;273222;1669712802;471477
30019;1669712803;576937;1669712803;675928
29807;1669712806;909950;1669712808;146695
30400;1669712808;854197;1669712809;370249
30879;1669712811;093227;1669712811;294881
30843;1669712812;505535;1669712812;544801
31039;1669712813;305956;1669712813;776030
30861;1669712814;614365;1669712814;796564
30534;1669712815;868714;1669712815;996956
30395;1669712816;853983;1669712816;981774
30334;1669712817;97125;1669712818;089011
30320;1669712819;251262;1669712819;299704
30513;1669712821;536682;1669712821;645303
30102;1669712825;668363;1669712825;680510
30101;1669712827;379425;1669712827;450435
29903;1669712828;523311;1669712829;276435
29836;1669712830;418817;1669712830;52547
29870;1669712831;535715;1669712831;613629
29754;1669712832;690190;1669712832;789528
29864;1669712834;508626;1669712836;800352
29845;1669712847;333998;1669712848;668312
29231;1669712865;482232;1669712865;809343
29710;1669712875;364266;1669712879;246087
29975;1669712888;576017;1669712889;217019
30610;1669712892;418458;1669712903;384051
29929;1669712914;109212;1669712919;902716
29953;1669712925;642400;1669712937;959529
30860;1669712950;068423;1669712954;623063
30430;1669712970;695487;1669712970;705366
30667;1669712979;214368;1669712981;307512
30548;1669712986;438009;1669712987;859045
30534;1669712988;752893;1669712988;909374
30436;1669712989;865661;1669712990;006971
30589;1669712994;840088;1669712995;084159
38562;1669712996;091955;1669712997;249983
29561;1669712998;985647;1669712998;998155
30501;1669713000;076989;1669713000;187975
32537;1669713001;353069;1669713001;375367
32933;1669713002;182012;1669713002;458195
33703;1669713003;315867;1669713003;540628
34080;1669713004;897561;1669713004;965882
33038;1669713005;834849;1669713006;001619
32635;1669713007;137298;1669713007;171633
32550;1669713008;080255;1669713008;257088
32496;1669713009;397603;1669713009;420728
32415;1669713010;497309;1669713010;594764
30220;1669713011;468397;1669713011;596428
29338;1669713012;386920;1669713012;552622
29767;1669713013;352615;1669713013;563835
28518;1669713014;467452;1669713014;579589
31182;1669713015;288645;1669713015;88894
31364;1669713017;042331;1669713017;055049
31397;1669713017;986351;1669713018;129416
31618;1669713018;976384;1669713019;145398
31407;1669713020;263826;1669713020;398409
31521;1669713021;532606;1669713021;797665
30935;1669713022;810055;1669713022;905998
30810;1669713024;226396;1669713024;278115
30885;1669713025;187378;1669713025;387006
31064;1669713026;172361;1669713026;432234
30968;1669713027;907919;1669713028;079971
31339;1669713028;904784;1669713029;772092
31253;1669713030;938852;1669713031;006664
31417;1669713031;925310;1669713031;992447
31145;1669713035;416027;1669713035;569071
31193;1669713038;343637;1669713039;126990
31295;1669713040;211488;1669713040;256613
31386;1669713041;180707;1669713041;339212
31432;1669713042;167914;1669713042;371859
31390;1669713043;415233;1669713043;437553
31474;1669713044;400068;1669713044;545912
31574;1669713045;532943;1669713045;589264
31505;1669713046;995819;1669713047;112141
31602;1669713048;234899;1669713048;239383
31490;1669713049;166262;1669713049;312523
31457;1669713050;129301;1669713050;29502
31500;1669713053;035158;1669713053;238326
30966;1669713054;283918;1669713054;421031
30193;1669713055;270824;1669713055;359770
30303;1669713060;687129;1669713060;756016
32346;1669713061;665625;1669713061;778619
32204;1669713062;602182;1669713062;740518
32222;1669713063;591259;1669713063;716077
32236;1669713064;521137;1669713064;700151
32086;1669713065;831857;1669713065;889711
32089;1669713067;241623;1669713067;261195
32114;1669713068;220538;1669713068;393340
32258;1669713069;345612;1669713069;445276
32333;1669713070;462279;1669713070;504427
32111;1669713071;255240;1669713071;691397
32173;1669713072;252623;1669713072;666044
32129;1669713073;214558;1669713073;741549
32006;1669713074;753744;1669713074;850437
32207;1669713075;713343;1669713075;873926
32245;1669713076;851281;1669713077;149105
32127;1669713077;992077;1669713078;221286
32018;1669713079;101798;1669713079;261052
32217;1669713080;216350;1669713080;338483
32125;1669713081;149842;1669713081;320490
32107;1669713082;138361;1669713082;400819
32234;1669713083;391840;1669713083;398829
32086;1669713084;229660;1669713084;800430
32242;1669713085;794948;1669713085;841694
32114;1669713086;914536;1669713086;998546
32219;1669713087;635576;1669713088;093260
32035;1669713088;729447;1669713089;397199
32332;1669713090;589492;1669713090;664420
32130;1669713091;924162;1669713092;068482
32269;1669713092;991953;1669713093;671441
32263;1669713095;065375;1669713095;11306
32227;1669713096;189429;1669713096;450412
32388;1669713097;339449;1669713097;597729
32367;1669713098;459097;1669713098;803927
32331;1669713099;726736;1669713099;913599
32247;1669713100;979082;1669713101;075204
32375;1669713101;962684;1669713102;073992
32318;1669713102;767405;1669713103;036143
32252;1669713104;018045;1669713104;041556
32215;1669713105;006196;1669713105;297091
32166;1669713106;120978;1669713106;281269
32218;1669713106;971089;1669713107;547692
32326;1669713108;494372;1669713108;507945
32305;1669713109;297129;1669713109;624935
32129;1669713113;165547;1669713113;525453
32278;1669713114;282306;1669713114;641124
32174;1669713115;393560;1669713115;764302
32312;1669713117;129535;1669713117;250823
32168;1669713118;118777;1669713118;295205
32228;1669713119;232761;1669713119;380108
32211;1669713120;361909;1669713120;415907
32313;1669713121;152996;1669713121;431574
32310;1669713122;273721;1669713122;416268
32355;1669713123;391682;1669713123;410544
32347;1669713124;48416;1669713124;505054
32222;1669713125;4434;1669713125;504502
32298;1669713126;732204;1669713126;760281
32312;1669713127;871555;1669713127;912984
32306;1669713129;149034;1669713129;209596
32373;1669713130;267121;1669713130;345726
32142;1669713131;384448;1669713131;470006
32213;1669713132;651654;1669713132;950652
32216;1669713133;926605;1669713134;816707
32118;1669713136;171931;1669713136;193485
32183;1669713137;438596;1669713137;549107
32103;1669713138;406223;1669713138;679366
32205;1669713139;524189;1669713139;864127
32283;1669713140;662675;1669713141;104266
32241;1669713142;407786;1669713142;431454
32280;1669713143;848668;1669713143;885768
32202;1669713144;991208;1669713145;284047
32258;1669713146;416707;1669713146;488855
32270;1669713147;227581;1669713147;774900
32332;1669713148;389673;1669713148;979436
32287;1669713150;072662;1669713150;343713
32414;1669713151;353866;1669713151;840929
32468;1669713153;271819;1669713153;300569
32411;1669713154;229664;1669713154;498890
32370;1669713155;669721;1669713155;689591
32637;1669713156;805074;1669713156;926911
32552;1669713157;907068;1669713157;912342
32435;1669713158;910682;1669713159;370216
32451;1669713160;490084;1669713160;512657
32543;1669713161;767286;1669713161;795110
32416;1669713162;723197;1669713162;890114
32420;1669713164;013278;1669713164;036662
32406;1669713165;126156;1669713165;170400
32456;1669713166;252509;1669713166;329052
32273;1669713166;965660;1669713167;610932
32344;1669713168;624894;1669713168;681431
32479;1669713169;578988;1669713169;868289
32608;1669713170;918301;1669713171;936492
32485;1669713172;523862;1669713172;987695
32435;1669713174;061403;1669713174;120570
32253;1669713175;025324;1669713175;294063
32493;1669713176;297405;1669713176;323734
32354;1669713177;255817;1669713177;415110
32478;1669713178;400724;1669713178;451902
36279;1669713181;731771;1669713181;836957
30755;1669713183;018606;1669713183;080362
30807;1669713183;971761;1669713184;223756
30825;1669713184;941894;1669713185;396792
30899;1669713185;953402;1669713186;406949
30925;1669713187;128296;1669713187;553229
30942;1669713188;624099;1669713188;797089
30871;1669713189;728103;1669713189;914150
30986;1669713190;691631;1669713191;045558
30929;1669713191;715222;1669713192;228809
30918;1669713193;090171;1669713193;342236
30970;1669713194;387813;1669713194;462932
31051;1669713195;188655;1669713195;450797
32602;1669713198;681160;1669713198;750040
34167;1669713199;832084;1669713199;925454
33740;1669713201;439375;1669713201;493162
33471;1669713204;472488;1669713204;614373
34018;1669713207;809914;1669713207;990410
33170;1669713211;813675;1669713213;080953
32627;1669713214;696953;1669713214;800609
31847;1669713216;005383;1669713216;343509
32206;1669713219;501897;1669713219;914671
33630;1669713220;753314;1669713221;350943
33629;1669713223;190571;1669713223;383604
33295;1669713227;151180;1669713227;814836
33127;1669713228;514014;1669713229;592705
33115;1669713230;255820;1669713231;524629
33055;1669713232;177143;1669713232;795473
32936;1669713233;70889;1669713234;103579
32858;1669713234;725039;1669713235;362290
32683;1669713236;421557;1669713236;521836
32604;1669713237;556104;1669713237;605219
32618;1669713238;505752;1669713238;825641
32678;1669713239;490372;1669713239;845469
32697;1669713241;218447;1669713241;261043
32354;1669713242;369327;1669713242;395195
33055;1669713243;484469;1669713243;614428
32962;1669713244;260927;1669713244;876373
32773;1669713245;444441;1669713245;932419
32837;1669713246;996828;1669713247;044158
32683;1669713247;779932;1669713248;085220
32668;1669713248;903775;1669713249;125252
32542;1669713249;854657;1669713250;216440
32232;1669713250;880374;1669713251;301742
32271;1669713251;846444;1669713252;266903
32292;1669713252;920176;1669713253;326151
32322;1669713254;170825;1669713254;367879
32376;1669713255;299522;1669713255;697756
32292;1669713256;432115;1669713256;868173
32280;1669713257;851633;1669713257;933811
32304;1669713258;997383;1669713259;002473
32359;1669713260;115390;1669713260;186863
32254;1669713261;394791;1669713261;622645
32333;1669713262;721924;1669713263;219194
32248;1669713264;087707;1669713264;308098
32709;1669713265;372761;1669713265;850875
34660;1669713266;968530;1669713267;091236
32643;1669713268;469205;1669713268;783577
30882;1669713270;215169;1669713270;683081
32706;1669713271;600973;1669713271;772850
32536;1669713272;881455;1669713273;18369
32527;1669713273;870876;1669713274;320236
32642;1669713275;922904;1669713276;084918
32798;1669713279;917622;1669713280;012970
32672;1669713280;874799;1669713281;083103
32706;1669713282;156419;1669713282;213279
32898;1669713283;276274;1669713283;395244
32774;1669713284;264487;1669713284;526649
32595;1669713285;386705;1669713285;61906
32575;1669713286;802599;1669713286;981778
32683;1669713288;077901;1669713288;211915
32599;1669713289;214983;1669713289;347208
32655;1669713298;174129;1669713298;278274
30095;1669713299;269266;1669713299;340855
30336;1669713303;421925;1669713303;477547
30291;1669713306;781349;1669713307;771913
30213;1669713308;448886;1669713309;004788
30217;1669713312;385327;1669713312;704793
30256;1669713313;348014;1669713313;874066
30270;1669713317;680806;1669713317;764927
30285;1669713321;044884;1669713321;303343
30186;1669713322;160642;1669713322;449643
30225;1669713323;410704;1669713323;512273
30266;1669713324;392087;1669713324;565218
30277;1669713325;654691;1669713325;872822
30311;1669713326;774680;1669713327;249360
30190;1669713328;051089;1669713328;253783
30289;1669713329;019041;1669713329;436490
30170;1669713330;616280;1669713330;641119
30335;1669713331;88944;1669713332;283125
30290;1669713333;360409;1669713333;642734
30283;1669713334;633804;1669713334;735710
30272;1669713338;449881;1669713338;652262
30354;1669713339;727897;1669713339;820160
30381;1669713340;687094;1669713341;005444
30398;1669713341;800085;1669713342;074929
30397;1669713342;960528;1669713343;130554
30427;1669713346;465979;1669713346;605899
31166;1669713348;845865;1669713349;083374
29912;1669713350;276806;1669713350;291320
29557;1669713353;341755;1669713353;563684
29891;1669713357;664782;1669713357;708897
29505;1669713363;584874;1669713363;623324
29798;1669713366;751894;1669713366;799652
30074;1669713367;731667;1669713367;985519
30033;1669713369;010945;1669713369;189251
29581;1669713370;137812;1669713370;274254
29681;1669713371;258905;1669713371;292665
29677;1669713375;445423;1669713375;638324
29786;1669713379;566903;1669713379;842318
29817;1669713381;805168;1669713382;088080
29819;1669713385;142624;1669713385;218166
29923;1669713386;099624;1669713386;381838
29767;1669713387;704963;1669713387;731818
29968;1669713388;812524;1669713388;8887
30015;1669713389;782776;1669713390;091809
29953;1669713391;237063;1669713391;887963
29987;1669713392;840954;1669713393;078914
29929;1669713397;197506;1669713398;441365
32777;1669713399;853947;1669713399;944778
32702;1669713401;792687;1669713402;369186
32357;1669713403;870805;1669713404;689427
31422;1669713405;510905;1669713406;886807
31596;1669713408;030469;1669713408;071667
31693;1669713409;466246;1669713409;497854
31764;1669713410;822622;1669713411;570431
31688;1669713413;005766;1669713413;192921
31898;1669713415;092659;1669713415;161026
31908;1669713415;758276;1669713416;442498
31916;1669713420;001968;1669713420;406106
31829;1669713421;944455;1669713421;963625
31649;1669713426;109846;1669713426;159349
31662;1669713428;154607;1669713428;312777
31577;1669713432;020042;1669713432;325371
31317;1669713433;290775;1669713433;585727
31298;1669713434;897412;1669713434;971140
31386;1669713435;993242;1669713436;295656
31334;1669713437;288929;1669713437;978510
31416;1669713438;618928;1669713439;664159
31221;1669713441;445575;1669713441;609732
31213;1669713443;045101;1669713443;955697
30890;1669713444;810760;1669713445;092786
31132;1669713446;995639;1669713447;059892
30976;1669713448;330089;1669713448;374834
31094;1669713449;426885;1669713449;561645
30924;1669713450;390478;1669713451;530115
30811;1669713452;486935;1669713454;177822
29745;1669713455;535077;1669713455;946173
30508;1669713457;395523;1669713458;203093
30770;1669713459;020826;1669713459;633373
30549;1669713461;119959;1669713461;158851
30547;1669713462;391077;1669713462;792848
30238;1669713463;523207;1669713464;175470
30126;1669713465;905122;1669713466;444498
29961;1669713467;991995;1669713469;353599
30131;1669713474;381073;1669713474;597689
30468;1669713475;245907;1669713476;431971
30498;1669713477;561727;1669713477;863147
30582;1669713479;004992;1669713479;273411
30320;1669713480;800405;1669713480;946163
30278;1669713482;114360;1669713483;397498
30304;1669713484;157610;1669713485;015160
30314;1669713488;953890;1669713489;513595
30096;1669713491;626049;1669713492;305865
30447;1669713494;046194;1669713494;199535
30304;1669713495;362903;1669713495;940580
30266;1669713496;930951;1669713498;268684
30208;1669713500;532570;1669713500;793505
30342;1669713503;662179;1669713503;668681
31006;1669713504;897193;1669713506;769071
30117;1669713507;785614;1669713507;901729
30035;1669713514;361835;1669713514;570835
29900;1669713515;306044;1669713515;702582
29920;1669713519;001426;1669713519;116319
29927;1669713520;099680;1669713520;129249
30002;1669713521;227663;1669713521;585509
29925;1669713522;531133;1669713523;562625
29752;1669713525;393263;1669713525;500997
29934;1669713526;860894;1669713526;954323
29956;1669713531;134303;1669713531;142728
29775;1669713532;297798;1669713532;336737
29950;1669713536;126772;1669713536;385479
29888;1669713537;370344;1669713537;400472
29935;1669713538;331091;1669713538;563242
29829;1669713539;287396;1669713539;875615
29969;1669713540;596189;1669713541;436443
29941;1669713542;483577;1669713542;548844
30021;1669713543;951045;1669713543;995241
30060;1669713545;069885;1669713545;123917
29942;1669713546;001973;1669713546;167861
29778;1669713549;863069;1669713550;075481
29780;1669713551;147864;1669713551;242288
30037;1669713552;080607;1669713552;261606
29967;1669713553;399988;1669713553;730176
29906;1669713555;119274;1669713555;148639
29984;1669713556;982743;1669713557;205525
31746;1669713558;160571;1669713558;259389
35371;1669713559;128072;1669713559;506486
34420;1669713560;265173;1669713560;693224
35477;1669713562;135748;1669713562;598529
36809;1669713564;753167;1669713564;794683
35108;1669713566;481664;1669713566;538263
34816;1669713567;591234;1669713567;74512
33878;1669713568;738342;1669713568;862150
34467;1669713571;784057;1669713572;158948
35432;1669713574;157144;1669713574;437705
36248;1669713575;433848;1669713575;591830
36043;1669713579;135568;1669713579;66843
30086;1669713580;420014;1669713580;838590
30169;1669713581;871619;1669713581;890449
30202;1669713583;134925;1669713583;755495
30185;1669713584;893915;1669713585;105917
30315;1669713586;006713;1669713586;183715
30417;1669713587;123395;1669713587;234298
30229;1669713588;221119;1669713588;233457
30090;1669713589;195229;1669713589;408092
30189;1669713590;541102;1669713591;462958
30719;1669713592;376628;1669713593;797392
30941;1669713595;150136;1669713595;668594
30685;1669713597;338524;1669713597;371201
30703;1669713598;300153;1669713598;467811
30745;1669713599;59658;1669713599;691733
30162;1669713600;288839;1669713600;842177
30587;1669713601;812685;1669713601;87771
30485;1669713603;105166;1669713603;175305
30408;1669713604;215386;1669713604;379695
30520;1669713605;196703;1669713605;371935
30473;1669713606;311043;1669713606;521432
30325;1669713607;174926;1669713607;653963
30543;1669713608;703776;1669713608;797412
30378;1669713609;840187;1669713609;871492
29996;1669713611;424375;1669713611;596843
30279;1669713613;008924;1669713613;165554
30258;1669713616;694989;1669713616;819097
30318;1669713617;976770;1669713618;252807
30312;1669713619;247185;1669713619;6487
30371;1669713620;547754;1669713620;967493
30199;1669713621;832556;1669713622;137079
30240;1669713623;111760;1669713623;336032
30312;1669713624;697512;1669713624;952817
30240;1669713625;804351;1669713626;043669
30146;1669713627;081963;1669713627;163782
30855;1669713628;037476;1669713628;500531
30009;1669713629;528151;1669713629;653974
30301;1669713630;624711;1669713630;668959
30625;1669713631;715671;1669713631;759873
30782;1669713633;038964;1669713633;200967
30727;1669713633;976761;1669713634;792573
30209;1669713635;885659;1669713636;047773
30201;1669713637;155912;1669713637;275888
30142;1669713638;294231;1669713638;522174
30213;1669713639;903960;1669713640;009992
29250;1669713640;607036;1669713641;116290
30332;1669713643;558457;1669713643;651598
30260;1669713644;673019;1669713644;850101
30192;1669713645;950984;1669713646;113515
30199;1669713646;908417;1669713647;022825
30189;1669713647;886564;1669713648;153353
30290;1669713648;852727;1669713649;133813
30216;1669713650;147446;1669713651;454929
30169;1669713652;216092;1669713652;537284
30302;1669713653;336379;1669713653;740179
30020;1669713655;724534;1669713655;989355
30197;1669713657;971807;1669713658;393572
30137;1669713660;045657;1669713660;537658
30208;1669713662;922217;1669713663;074881
30041;1669713664;496975;1669713664;586609
30267;1669713665;651921;1669713665;711697
30293;1669713666;733935;1669713666;805584
30337;1669713667;699422;1669713668;104524
30298;1669713668;837208;1669713669;261138
30104;1669713669;963679;1669713670;299789
30025;1669713671;397264;1669713671;415058
30290;1669713672;702524;1669713672;925725
30239;1669713673;935163;1669713674;149723
30168;1669713675;210951;1669713675;336614
29891;1669713676;171223;1669713676;734174
30185;1669713677;806586;1669713678;619621
30263;1669713679;707549;1669713679;724916
30178;1669713680;807945;1669713680;825629
30299;1669713681;791701;1669713681;914490
29929;1669713683;240019;1669713683;25325
30107;1669713685;461996;1669713685;655013
30117;1669713687;045081;1669713687;194103
30149;1669713688;033115;1669713688;214735
30285;1669713689;315448;1669713689;402284
30159;1669713690;433418;1669713690;474604
29783;1669713691;733373;1669713691;789159
29848;1669713693;161913;1669713693;295716
29783;1669713694;265528;1669713694;393000
29879;1669713695;198251;1669713695;450049
29912;1669713696;165511;1669713696;587412
29883;1669713697;199791;1669713697;673933
29855;1669713698;723808;1669713698;884537
29939;1669713699;676104;1669713699;886774
29906;1669713700;955691;1669713701;023099
29717;1669713701;922660;1669713702;175643
29722;1669713703;837094;1669713703;841577
29843;1669713704;792333;1669713704;874236
29877;1669713706;092976;1669713706;271225
29996;1669713707;250456;1669713707;583016
29889;1669713708;817409;1669713708;859884
29691;1669713711;692269;1669713713;693240
29836;1669713714;866883;1669713714;94825
29888;1669713715;827428;1669713716;046092
29938;1669713717;113977;1669713717;126004
29871;1669713718;247184;1669713718;387976
29898;1669713719;362495;1669713719;526689
29891;1669713720;673954;1669713720;928200
29954;1669713721;764442;1669713722;352813
29848;1669713723;027234;1669713723;649093
29898;1669713724;225419;1669713724;724957
29703;1669713725;746574;1669713725;822290
29831;1669713726;727796;1669713726;934490
29935;1669713728;006631;1669713728;033762
29900;1669713729;132276;1669713729;535746
29718;1669713732;952407;1669713733;253247
29918;1669713736;948431;1669713736;983450
30154;1669713737;935651;1669713738;126858
30142;1669713739;703344;1669713739;716589
30067;1669713741;105098;1669713741;173588
30053;1669713742;245221;1669713742;363764
30185;1669713743;178085;1669713743;636470
30095;1669713744;803131;1669713744;840978
30149;1669713745;489865;1669713745;861795
30193;1669713746;446436;1669713746;908707
30175;1669713747;972974;1669713748;057185
30090;1669713748;929486;1669713749;177219
30204;1669713750;213736;1669713750;765030
29890;1669713752;037273;1669713752;170433
29647;1669713752;997145;1669713754;284663
29875;1669713755;493538;1669713755;503194
29566;1669713756;151639;1669713756;576430
29878;1669713757;566340;1669713757;594301
29260;1669713758;542653;1669713758;737772
29828;1669713762;38493;1669713762;479900
29912;1669713763;162292;1669713763;750284
29850;1669713765;402043;1669713765;409878
29979;1669713767;046180;1669713767;067163
29829;1669713767;988545;1669713768;612752
29833;1669713769;556013;1669713769;702236
29794;1669713771;107877;1669713771;449068
29822;1669713772;796655;1669713772;858808
29884;1669713773;906170;1669713773;954333
29891;1669713774;992007;1669713775;102028
29954;1669713775;956203;1669713776;196606
29886;1669713776;914387;1669713777;359026
29800;1669713777;955768;1669713778;432467
29823;1669713779;477568;1669713779;560091
29916;1669713780;913332;1669713781;244958
29780;1669713781;897036;1669713782;260047
29794;1669713782;907868;1669713783;675561
29859;1669713784;747863;1669713784;756324
29858;1669713785;719106;1669713785;902065
29860;1669713786;852426;1669713786;959517
29909;1669713787;647546;1669713787;928606
29794;1669713788;904323;1669713788;952304
29956;1669713789;886501;1669713790;052050
29916;1669713790;831603;1669713791;264936
29763;1669713791;951682;1669713792;303323
27584;1669713792;991899;1669713793;644267
29542;1669713794;266533;1669713794;685492
29915;1669713795;223757;1669713795;637575
29590;1669713796;181451;1669713796;591372
29588;1669713797;140002;1669713797;582564
29750;1669713798;663958;1669713798;701205
29193;1669713799;785595;1669713799;863991
29754;1669713800;905062;1669713801;216708
29772;1669713801;778872;1669713802;354587
29613;1669713802;948074;1669713803;451023
29210;1669713804;265973;1669713804;552341
29322;1669713805;536444;1669713805;989110
29666;1669713806;863903;1669713807;393195
29782;1669713808;016321;1669713808;420674
29829;1669713809;256816;1669713809;526533
29729;1669713810;83742;1669713810;917255
29710;1669713811;565719;1669713812;164885
29776;1669713813;370352;1669713813;378294
29738;1669713814;651880;1669713814;683912
29689;1669713815;979813;1669713816;001552
29786;1669713817;051859;1669713817;142483
29809;1669713818;011268;1669713818;263491
29486;1669713818;968935;1669713819;358280
29672;1669713820;117187;1669713820;543630
29330;1669713821;846926;1669713822;021695
29637;1669713822;809066;1669713823;094136
29748;1669713823;765688;1669713824;105343
29726;1669713827;471339;1669713827;511609
